ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PA_0,1_I_2",1.088712500177807,0.8216105207826127,1.2982293071132436,1.821372857993682,3.93605,3.93605,25.903363865497074,12.962021281295154,1.580563242754574,2.7900526746676397,73.4848,63.53133000000001,87.1449
"PA_0,1_I_2",1.1056262995953778,0.8485696131665406,1.3464121671809333,1.9089134946232496,4.04774,4.04774,26.188174249999996,13.45054199389635,1.6241253055936276,2.850890243055988,75.7387,65.78523,87.1449
"PA_0,1_I_2",1.1229679163607225,0.8761660104526713,1.3891533888851388,1.9791012592974457,4.15435,4.15435,26.479697924855493,13.946270186573232,1.6597202356187541,2.883747698776417,77.4905,67.53703,87.1449
"PA_0,1_I_2",1.140728060519569,0.9043547461361305,1.4267716765493148,2.033352956425426,4.26112,4.26112,26.77850678735632,14.451232361635032,1.6892914936131647,2.8985479387077824,79.635,69.68153000000001,87.1449
"PA_0,1_I_2",1.1588946601737429,0.9330829779878601,1.4595488394858165,2.0727973902891175,4.36772,4.36772,27.08750177714286,14.975678864661592,1.7169677625274526,2.916781967817689,82.2001,72.24663000000001,87.1449
"PA_0,1_I_2",1.1774733098318466,0.9623607674295364,1.4881023312410613,2.100194998720018,4.47774,4.47774,27.402317505681822,15.503283565680025,1.737666619510083,2.908826898399262,83.3365,73.38303,87.1449
"PA_0,1_I_2",1.1964558617537004,0.9921509516943585,1.5127354432021394,2.1166475338059607,4.58608,4.58608,27.72590627683616,16.044752918020272,1.755661594707872,2.897938733773044,85.4346,75.48113000000001,87.1449
"PA_0,1_I_2",1.2158412614067695,1.0224426322716549,1.5338658500662963,2.1238355503000372,4.6977,4.6977,28.057502477528086,16.59708911006958,1.770441360514074,2.880278774951078,87.6324,77.67893000000001,87.1449
"PA_0,1_I_2",1.235619952683827,1.0531963332092888,1.5517357929014943,2.1225085044751335,4.80277,4.80277,28.395121960893853,17.153069064621597,1.7805551284506083,2.846780859513567,89.5183,79.56483,87.1449
"PA_0,1_I_2",1.2557742251689168,1.0843483801154037,1.5664924021330433,2.112985834291775,4.91269,4.91269,28.74146506111111,17.722240176855195,1.7890633164388572,2.813850531153584,91.7412,81.78773000000001,87.1449
"PA_0,1_I_2",1.2762988427094197,1.1158788251902412,1.5784582663977489,2.096472326113175,5.01937,5.01937,29.092908734806628,18.291748491716902,1.7931945276662575,2.765168336323632,93.3252,83.37173,87.1449
"PA_0,1_I_2",1.2971922062110164,1.1477810554087013,1.5879739940553244,2.074277177432498,5.12777,5.12777,29.452023906593404,18.870785119327483,1.7957269394510287,2.715886609524308,95.2184,85.26493,87.1449
"PA_0,1_I_2",1.3184592706579508,1.1800700222806975,1.5954100640134439,2.0478513254423394,5.23772,5.23772,29.819052191256834,19.460006544246472,1.7969867402294069,2.6669172629789415,97.2721,87.31863,87.1449
"PA_0,1_I_2",1.3400884539695923,1.2127061571545723,1.6008998819766047,2.017444552269896,5.3477,5.3477,30.190169951086958,20.046238906960767,1.7945406384107125,2.6040297249899655,98.6976,88.74413,87.1449
"PA_0,1_I_2",1.3620702244886755,1.2456581033670395,1.6045968653102793,1.983436275080844,5.45439,5.45439,30.567805843243242,20.638220059641053,1.7907427873607895,2.540264905006668,101.404,91.45053,87.1449
"PA_0,1_I_2",1.3843910136043278,1.2788833574710996,1.6066131078041377,1.946038005554938,5.56436,5.56436,30.95280043548387,21.238701627810304,1.7862557253806741,2.4785117595813415,102.891,92.93753000000001,87.1449
"PA_0,1_I_2",1.4070550242267645,1.3123978339509816,1.607225407157067,1.9063140759539263,5.66941,5.66941,31.344306315508025,21.84480407892272,1.7807017670377177,2.4161180177518564,105.143,95.18953,87.1449
"PA_0,1_I_2",1.430042657076622,1.3461411463172925,1.6064563098072373,1.8640522803901032,5.77774,5.77774,31.74025096276596,22.44969308302975,1.7731249302772822,2.347362933738733,106.625,96.67153,87.1449
"PA_0,1_I_2",1.4533690874624607,1.380165748687456,1.6046453733382176,1.8206828017304701,5.88772,5.88772,32.14105862962963,23.05513118389483,1.7641793044253684,2.2757012481058414,107.818,97.86453,87.1449
"PA_0,1_I_2",1.4770359080547633,1.4144787645870596,1.601956502906879,1.7767278350985056,5.99943,5.99943,32.5438099,23.651945828576242,1.7527593264168693,2.1949470584174544,109.506,99.55253,87.1449
"PA_0,1_I_2",1.501025531572801,1.4490263834287893,1.5983739052897128,1.7318091715914328,6.10936,6.10936,32.94997110471204,24.24550838008223,1.7400873711630416,2.111708132499566,110.667,100.71353,87.1449
"PA_0,1_I_2",1.5253260913041926,1.483775062105395,1.5939438076879051,1.685909094885683,6.21443,6.21443,33.357504588541666,24.82982741611311,1.7256170943803248,2.022950810246245,111.526,101.57253,87.1449
"PA_0,1_I_2",1.5499404172559845,1.518738618334033,1.5888259396695965,1.6396148025733233,6.32604,6.32604,33.766261559585494,25.405144491322005,1.7097342438840823,1.9307061558318726,112.812,102.85853,87.1449
"PA_0,1_I_2",1.5748697707752835,1.5539248552386442,1.583140170504196,1.5933056815122284,6.43437,6.43437,34.177718458762875,25.97662132918582,1.6933389745606777,1.8395072034846254,114.344,104.39053,87.1449
"PA_0,1_I_2",1.6001040745148971,1.5893064719598162,1.5769132628271334,1.5469068361298142,6.54444,6.54444,34.592023492307696,26.545066227372292,1.6766470753319027,1.7501714529729098,115.868,105.91453,87.1449
"PA_0,1_I_2",1.625643752706148,1.624889164670593,1.570241537697713,1.5007118359548977,6.65438,6.65438,35.007796331632655,27.10665224992148,1.659320652010927,1.6607273911123452,116.729,106.77553,87.1449
"PA_0,1_I_2",1.6514682463472334,1.6606143748593294,1.5630741648517794,1.4542879242446265,6.76106,6.76106,35.423543050761424,27.657466567237464,1.6410964906065222,1.5697549108484923,117.724,107.77053000000001,87.1449
"PA_0,1_I_2",1.6775755885373989,1.6964822946054678,1.5554923424754996,1.4078955474844563,6.86942,6.86942,35.84142465151515,28.2044263204411,1.6228484510812256,1.4814476289840806,118.849,108.89553000000001,87.1449
"PA_0,1_I_2",1.7039724951276634,1.732519033825342,1.5476171202056086,1.3619953529474982,6.97934,6.97934,36.260748648241204,28.745838681935744,1.6044594587913026,1.3950063668141812,119.746,109.79253,87.1449
"PA_0,1_I_2",1.730636302652025,1.7686613189059517,1.5393805290223876,1.316108219620789,7.08445,7.08445,36.682254905,29.284191300092196,1.586230186066912,1.3116982918874296,121.39,111.43653,87.1449
"PA_0,1_I_2",1.7575736742806218,1.8049359301728902,1.5308961391545466,1.2706834463765757,7.19438,7.19438,37.106367567164185,29.820939665964183,1.568315738155572,1.2320434541324952,122.54,112.58653000000001,87.1449
"PA_0,1_I_2",1.7847758046059654,1.8413222394294564,1.522173990121247,1.22565138753968,7.30107,7.30107,37.531315252475245,30.351269232905157,1.5502775735300918,1.1537331017294945,123.768,113.81453,87.1449
"PA_0,1_I_2",1.812249273548793,1.8778459873281435,1.5133071035032073,1.1813648943563297,7.41111,7.41111,37.959153600985225,30.881293867813028,1.5327073049976576,1.0794412750076052,125.152,115.19853,87.1449
"PA_0,1_I_2",1.8399673359333577,1.9144331674190553,1.504200641439346,1.1372487862630187,7.50604,7.50604,38.38269745588235,31.39140256217689,1.5139557420450016,1.001362327142444,122.522,112.56853000000001,87.1449
"PA_0,1_I_2",1.8678970611239267,1.9509956314452561,1.4947577593905894,1.0927661581543293,7.61444,7.61444,38.799894541463416,31.876906702866155,1.4938274304438015,0.9187558632427293,124.421,114.46753000000001,87.1449
"PA_0,1_I_2",1.8960904200505098,1.9876943140741477,1.4852984806146974,1.0494077014347671,7.72439,7.72439,39.22017320873787,32.364035544095934,1.474521904986239,0.8416104094486809,126.022,116.06853000000001,87.1449
"PA_0,1_I_2",1.9245387561855314,2.0245087561526067,1.4758097613908774,1.007012684242036,7.83438,7.83438,39.642005222222224,32.84878282314285,1.4556907626797075,0.7681525469313355,127.005,117.05153,87.1449
"PA_0,1_I_2",1.9532439400500239,2.061449314539676,1.4663278819630745,0.9656683590503095,7.94274,7.94274,40.06582250480769,33.332462778588976,1.4374151298365994,0.6985821403122592,128.556,118.60253000000002,87.1449
"PA_0,1_I_2",1.9821856676095935,2.0984624424011455,1.456787893434593,0.9249840985842837,8.05268,8.05268,40.49123005263158,33.814123801478004,1.419589382543581,0.6322543626805968,129.53,119.57653,87.1449
"PA_0,1_I_2",2.0113732025257383,2.1355805844320384,1.447260852253444,0.8852338547048464,8.15946,8.15946,40.918938480952384,34.295768237667374,1.4023407272868034,0.5695968061676564,130.735,120.78153000000002,87.1449
"PA_0,1_I_2",2.0407895570161374,2.1727603594570075,1.437698302442828,0.8461209615253189,8.26607,8.26607,41.34818758767773,34.775496238762614,1.3855021049690597,0.5097371464866809,131.752,121.79853000000001,87.1449
"PA_0,1_I_2",2.070437110992476,2.2100147446939578,1.428139292382749,0.8077785355497258,8.37607,8.37607,41.777263589622635,35.24902575417408,1.3687584799844492,0.4512068254742152,132.799,122.84553000000001,87.1449
"PA_0,1_I_2",2.100321110471385,2.247363970085888,1.4186269301229026,0.7703546657814813,8.48444,8.48444,42.20776047417841,35.72066766610232,1.352409932646834,0.39523442253079555,134.131,124.17753,87.1449
"PA_0,1_I_2",2.1304398062168457,2.2848079954808242,1.4091716979673814,0.7338443241713062,8.59604,8.59604,42.63757701401869,36.18522158803823,1.336094416540639,0.34019362491249217,134.986,125.03253,87.1449
"PA_0,1_I_2",2.1607899978158374,2.3223424444350167,1.3997761038370122,0.6982071998316548,8.70277,8.70277,43.067865027906976,36.645843078340576,1.3200293305369621,0.2869650192310793,135.607,125.65353,87.1449
"PA_0,1_I_2",2.1913614561592825,2.3599436025676135,1.390417507928798,0.6632927240953586,8.81438,8.81438,43.495830930555556,37.09574797818179,1.3037792017603118,0.23367923550485248,136.015,126.06152999999999,87.1449
"PA_0,1_I_2",2.222155799679286,2.397621099816334,1.3811182994395106,0.6291648842931084,8.92435,8.92435,43.92290037327189,37.53884123800637,1.2876213663516878,0.18149627431712645,136.839,126.88553,87.1449
"PA_0,1_I_2",2.253167580414702,2.4353646103956605,1.3718726688596723,0.5957577595130945,9.03109,9.03109,44.3506292706422,37.979158822965864,1.2718040022612684,0.13138900555726574,137.416,127.46253,87.1449
"PA_0,1_I_2",2.2843976325589272,2.4731814935656335,1.3626980308937575,0.563117730616737,9.14104,9.14104,44.77629260730593,38.41021501063256,1.255930403411772,0.08169581396682357,137.668,127.71453000000001,87.1449
"PA_0,1_I_2",2.3158294933200225,2.511031212467671,1.3535504716382254,0.5310105180274634,9.2494,9.2494,45.201271731818174,38.835636054538064,1.2402279976454527,0.03331954750584609,138.576,128.62252999999998,87.1449
"PA_0,1_I_2",2.347473052173778,2.5489463503761867,1.3444788842504634,0.49963344802209075,9.35775,9.35775,45.62675783257919,39.25845275346776,1.2248668281432107,-0.013106517042776211,139.65,129.69653,87.1449
"PA_0,1_I_2",2.379321772659482,2.5869137628370575,1.335472700528873,0.4689096295824533,9.46769,9.46769,46.0511382027027,39.67493618214137,1.2096220184755875,-0.05852456221049218,140.33,130.37653,87.1449
"PA_0,1_I_2",2.4113662086565246,2.6249126097543742,1.3265130341020068,0.4387281310874158,9.57443,9.57443,46.47425282959641,40.08491508541201,1.194486557167104,-0.1029844425942037,140.674,130.72053,87.1449
"PA_0,1_I_2",2.443617792546451,2.6629790871802874,1.3176485016750064,0.40928657651358025,9.68604,9.68604,46.89578786160714,40.487867549630984,1.179435871855943,-0.1465992816841153,141.372,131.41853,87.1449
"PA_0,1_I_2",2.4760738645795777,2.701110163588558,1.3088777300590688,0.38055227230382904,9.79438,9.79438,47.31539502666667,40.88320030566379,1.1644420023382271,-0.18949233973341073,141.683,131.72952999999998,87.1449
"PA_0,1_I_2",2.508724214736305,2.73928263030596,1.3001772008905927,0.35239691165649223,9.90276,9.90276,47.73306584513274,41.2711252658098,1.1495221247566627,-0.23160913520747606,142.047,132.09353,87.1449
"PA_0,1_I_2",2.541562689561256,2.7774847312461746,1.2915382533780857,0.3247636643647849,10.0127,10.0127,48.14839639207048,41.65094724963647,1.1346462371131891,-0.2730723021288779,142.569,132.61552999999998,87.1449
"PA_0,1_I_2",2.574600046185987,2.8157499155594365,1.2830011636954997,0.29781345499619993,10.1244,10.1244,48.56403807456141,42.0288313067023,1.1201157385971143,-0.31279787352559474,142.897,132.94352999999998,87.1449
"PA_0,1_I_2",2.607834281792162,2.854076757736393,1.27456516762927,0.2715222207800121,10.2345,10.2345,48.979606467248914,42.40399140943446,1.105879535623519,-0.3510149815720953,143.937,133.98353,87.1449
"PA_0,1_I_2",2.6412591327408914,2.892452491249137,1.266217486024857,0.24581476352173137,10.3444,10.3444,49.39295339565218,42.77172590839202,1.0916993837283984,-0.388623123126834,144.363,134.40953,87.1449
"PA_0,1_I_2",2.6748679243740474,2.930863633070715,1.2579459833455977,0.22062255579941903,10.4544,10.4544,49.804641909090904,43.13347718289673,1.0776463894711137,-0.42537552041532267,144.592,134.63853,87.1449
"PA_0,1_I_2",2.708661769527608,2.9693173203709264,1.249759954937247,0.19597191355099497,10.5627,10.5627,50.213819745689655,43.48754182255669,1.0636409133425642,-0.4615681505904541,144.82,134.86652999999998,87.1449
"PA_0,1_I_2",2.7426227919759874,3.0077707832064564,1.241618319317281,0.17167211435165042,10.671,10.671,50.62047803004292,43.83410601410843,1.0496956317902477,-0.49716055619902244,145.199,135.24553,87.1449
"PA_0,1_I_2",2.7767557287624145,3.0462412972460893,1.2335425005657858,0.14780745158467168,10.7778,10.7778,51.02577513247863,44.175836321037785,1.035927644513765,-0.531760844938292,145.72,135.76653,87.1449
"PA_0,1_I_2",2.811054895874064,3.084718505787104,1.2255251480670688,0.12433668785300256,10.886,10.886,51.427853110638296,44.50890856032465,1.0221693328851222,-0.5659552779992469,145.668,135.71453,87.1449
"PA_0,1_I_2",2.845530934450869,3.123234601538622,1.2176000386865329,0.10139534060654887,10.9977,10.9977,51.82759441101695,44.835394498733926,1.0085118296154323,-0.5994399800187615,146.066,136.11253,87.1449
"PA_0,1_I_2",2.8801808039257595,3.161785386802473,1.2097631953272006,0.0789538936995684,11.1061,11.1061,52.22521848523207,45.15590439327332,0.9949780713078574,-0.6321520312033089,145.895,135.94153,87.1449
"PA_0,1_I_2",2.9149905064302732,3.2003385369893578,1.201985006235849,0.05687641059988824,11.2143,11.2143,52.6212188277311,45.47159340481486,0.9816106681167217,-0.6639679364144957,146.596,136.64253,87.1449
"PA_0,1_I_2",2.9499615921774267,3.238902449206607,1.1942756959503316,0.03519927412466073,11.3228,11.3228,53.01565682426778,45.78269340215986,0.968413062839897,-0.6948954848151168,147.446,137.49253,87.1449
"PA_0,1_I_2",2.985104377210021,3.2775076548320405,1.1866643233983645,0.014036340326665009,11.4344,11.4344,53.4059265875,46.084004840576085,0.9551809180591394,-0.725599845150477,146.587,136.63352999999998,87.1449
"PA_0,1_I_2",3.0204077615369505,3.316129105721059,1.1791276033564944,-0.006720589844133151,11.5427,11.5427,53.79267626970955,46.37707417429587,0.9419805379975125,-0.7558646891805663,147.069,137.11552999999998,87.1449
"PA_0,1_I_2",3.0558732666545665,3.3547745200330548,1.1716731460502061,-0.02704734415233645,11.6511,11.6511,54.17735240082645,46.664963393479304,0.9289239887981615,-0.7853499941103403,146.867,136.91352999999998,87.1449
"PA_0,1_I_2",3.091492635927593,3.393426489666818,1.1642858524050748,-0.047014513509485045,11.7594,11.7594,54.56114477777777,46.9501262865464,0.9160930907647812,-0.8138243062841415,147.626,137.67253,87.1449
"PA_0,1_I_2",3.1272681988951025,3.432094862807651,1.1569754130349592,-0.06658774899384001,11.8711,11.8711,54.94255525,47.22966790201427,0.903377416591604,-0.8416422178051852,148.093,138.13952999999998,87.1449
"PA_0,1_I_2",3.1632013491036934,3.4707866693517575,1.149747805366956,-0.08574978400545863,11.9794,11.9794,55.321071759183674,47.50270389970569,0.8907433960164582,-0.8689142235539564,147.927,137.97352999999998,87.1449
"PA_0,1_I_2",3.1992758964650605,3.5094644922698937,1.1425713299564928,-0.10463735672063201,12.086,12.086,55.69610439430894,47.76822797411442,0.8781558803337728,-0.8957499887531921,147.716,137.76253,87.1449
"PA_0,1_I_2",3.235486925224312,3.548120104208927,1.1354411053878868,-0.12327333676729646,12.1911,12.1911,56.0692274534413,48.02940982494803,0.8657198483787651,-0.9218504673037105,147.829,137.87553,87.1449
"PA_0,1_I_2",3.2718385908484073,3.5867680687381736,1.128371070992661,-0.14160389126265116,12.2994,12.2994,56.43985516532258,48.28521236593812,0.8533961229498228,-0.9473421066522678,148.24,138.28653,87.1449
"PA_0,1_I_2",3.3083348615678916,3.6254220880018906,1.1213732708480655,-0.15958455104596192,12.4094,12.4094,56.80722763453816,48.53430717192682,0.8411397319376606,-0.9723605949908816,147.599,137.64552999999998,87.1449
"PA_0,1_I_2",3.3449784821216206,3.664092407757423,1.114455842762827,-0.17718812412193108,12.5178,12.5178,57.172728324000005,48.77940608537889,0.8290334380121503,-0.9966831825260245,148.261,138.30752999999999,87.1449
"PA_0,1_I_2",3.3817616355793034,3.7027628025875075,1.107605397669541,-0.19447416168420517,12.6277,12.6277,57.53469155776893,49.01749315238995,0.8169808690510285,-1.020585416009922,148.404,138.45053,87.1449
"PA_0,1_I_2",3.418682184644464,3.7414313656600653,1.1008205363222971,-0.21145278996812467,12.7328,12.7328,57.89370627380952,49.24978274156367,0.8050175785888595,-1.0439758952976679,148.096,138.14253,87.1449
"PA_0,1_I_2",3.4557396858909293,3.7801004586410043,1.094103395198152,-0.22811934786098975,12.8444,12.8444,58.24920783003952,49.47535981638122,0.7931159648188559,-1.0669332466164936,148.004,138.05052999999998,87.1449
"PA_0,1_I_2",3.4929325217732488,3.818769323678109,1.0874532075506642,-0.2444813383832911,12.9527,12.9527,58.60110386220473,49.69418632196162,0.7812747450938475,-1.0894645042914963,147.432,137.47852999999998,87.1449
"PA_0,1_I_2",3.530263727570216,3.8574486626074647,1.0808779655571619,-0.2605112746943927,13.0594,13.0594,58.94974737647059,49.90701966938915,0.7695143987541435,-1.1115213901024152,148.017,138.06353,87.1449
"PA_0,1_I_2",3.567719923946895,3.8961086908707587,1.0743548174660074,-0.27630336742049266,13.1677,13.1677,59.29595187890625,50.11540355321599,0.7578741952610311,-1.133012570576372,148.336,138.38253,87.1449
"PA_0,1_I_2",3.6053035429198643,3.934758793436324,1.0678913010577977,-0.2918305299604609,13.2744,13.2744,59.63947696887159,50.31897911687587,0.7463399116671611,-1.15398462510604,147.208,137.25453,87.1449
"PA_0,1_I_2",3.643011242365911,3.973394082404061,1.061484027295247,-0.3071088076701014,13.3827,13.3827,59.98036659302327,50.51790180854034,0.7349126108770614,-1.1744433892270782,147.552,137.59852999999998,87.1449
"PA_0,1_I_2",3.6808512375691316,4.012037873511734,1.0551502556262622,-0.32207361180898486,13.4943,13.4943,60.31769143243243,50.71065076659327,0.7235523608549445,-1.1944907761084211,146.943,136.98953,87.1449
"PA_0,1_I_2",3.718821925116942,4.0506889884768205,1.0488881136855686,-0.3367367585044887,13.6011,13.6011,60.651333003846155,50.89713036693997,0.7122558347214581,-1.2141390815019482,147.145,137.19153,87.1449
"PA_0,1_I_2",3.756916017357873,4.089332552676744,1.0426862580396896,-0.3511458030718444,13.7094,13.7094,60.981555865900376,51.077903486873254,0.7010363967929656,-1.2333608652287797,146.563,136.60952999999998,87.1449
"PA_0,1_I_2",3.795130307367958,4.127963822573593,1.0365412171031132,-0.365316667136121,13.8177,13.8177,61.30720183587785,51.251138410200305,0.6898526877671669,-1.252251173456427,146.222,136.26853,87.1449
"PA_0,1_I_2",3.8334677586707406,4.166592972182867,1.0304600581770418,-0.37922460253797485,13.9277,13.9277,61.629769889733836,51.419448915139476,0.6787620575134248,-1.2706883819033181,145.875,135.92153,87.1449
"PA_0,1_I_2",3.871933411100019,4.205234888275261,1.0244524750017832,-0.392835760808266,14.0394,14.0394,61.94805788257576,51.58095515870616,0.6677245657654604,-1.288760918012578,145.589,135.63553,87.1449
"PA_0,1_I_2",3.9105175114354904,4.243868588326672,1.01850289007708,-0.40621328487028396,14.1444,14.1444,62.263009739622646,51.73730613676758,0.6567736542932563,-1.306403675214993,145.528,135.57452999999998,87.1449
"PA_0,1_I_2",3.949218798986484,4.28249389563956,1.0126109770151928,-0.4193604845839398,14.2544,14.2544,62.574227372180445,51.887945089353316,0.6458968930712887,-1.3236473596451017,145.079,135.12553,87.1449
"PA_0,1_I_2",3.988038391499644,4.321116236311137,1.006780043709114,-0.4322670896149394,14.3627,14.3627,62.88194225093633,52.033337336959114,0.6351025813024263,-1.3404803248207868,144.366,134.41253,87.1449
"PA_0,1_I_2",4.026971307949272,4.359726301836756,1.0010032483606215,-0.44496142872156064,14.4694,14.4694,63.186601794776124,52.174261090666796,0.6244022990165963,-1.3568883812977377,144.561,134.60753,87.1449
"PA_0,1_I_2",4.066021191562844,4.3983355451528166,0.9952879983786369,-0.4574173903325258,14.5811,14.5811,63.48829398141264,52.310921456348744,0.6137978600013512,-1.3728748135629836,143.941,133.98753,87.1449
"PA_0,1_I_2",4.105191705668167,4.436955114519631,0.9896407819718074,-0.46961342589826227,14.691,14.691,63.784821781481476,52.440020825635116,0.6032359988338406,-1.3885333659890813,142.932,132.97852999999998,87.1449
"PA_0,1_I_2",4.1444728432856275,4.475563543086577,0.9840465772087763,-0.481608439181362,14.7978,14.7978,64.07759107380075,52.56382767062547,0.5927529188926113,-1.403807117868417,143.159,133.20552999999998,87.1449
"PA_0,1_I_2",4.1838579798911955,4.514147756986665,0.9784967059139583,-0.4934361142476269,14.9044,14.9044,64.36771720955882,52.684093381803564,0.5823722745811506,-1.4186668696098452,143.108,133.15453,87.1449
"PA_0,1_I_2",4.22334897630185,4.552714922868473,0.97299587228557,-0.5050798298160375,15.0128,15.0128,64.65486183516484,52.80036259551059,0.5720856738392279,-1.4331321031645277,142.531,132.57753,87.1449
"PA_0,1_I_2",4.26295252018396,4.591283394867264,0.96755546393547,-0.5164989512097073,15.126,15.126,64.9401251131387,52.914304635505424,0.5619125001629253,-1.4471848472209936,142.127,132.17353,87.1449
"PA_0,1_I_2",4.302664438292381,4.629845550171989,0.962169750518586,-0.5277170020420638,15.2327,15.2327,65.22086029454545,53.02208034281454,0.551801624787019,-1.4608988959093248,141.681,131.72753,87.1449
"PA_0,1_I_2",4.342482284530453,4.66839803101769,0.9568361451164134,-0.5387450411820152,15.3411,15.3411,65.49866225000001,53.12609741924402,0.5417825426690692,-1.4742416220394878,141.841,131.88753,87.1449
"PA_0,1_I_2",4.382404334044783,4.706939158783522,0.9515531431011178,-0.5495900480484424,15.451,15.451,65.77362881227437,53.226539530055035,0.5318548941865795,-1.4872214646870194,141.524,131.57053,87.1449
"PA_0,1_I_2",4.422425901188507,4.745460298723732,0.9463149952989608,-0.560274357880219,15.5561,15.5561,66.04539237769784,53.32293545005753,0.5220123827067231,-1.4998506063728503,140.851,130.89753,87.1449
"PA_0,1_I_2",4.462551794015789,4.783975149972449,0.9411298734125124,-0.5707691760829094,15.6677,15.6677,66.31424115053763,53.41574395612551,0.5122582437454372,-1.5121324574495683,140.771,130.81752999999998,87.1449
"PA_0,1_I_2",4.502779251894303,4.822479431955811,0.9359944993298125,-0.5810880755025498,15.7744,15.7744,66.58033564642857,53.505235119350765,0.5025936131752683,-1.5240725456709956,140.85,130.89652999999998,87.1449
"PA_0,1_I_2",4.54310288444984,4.86096285659199,0.9309022822690778,-0.591256005783928,15.8811,15.8811,66.84287964768683,53.59035193985077,0.4930073778997791,-1.5356849153001748,140.259,130.30552999999998,87.1449
"PA_0,1_I_2",4.583522342306401,4.899426992268162,0.9258540055021541,-0.6012708311517172,15.9911,15.9911,67.10286979078015,53.672518241833416,0.48351090601692875,-1.5469684729203976,139.826,129.87252999999998,87.1449
"PA_0,1_I_2",4.624042510708144,4.937885385775271,0.9208572425661572,-0.6111065392157959,16.0994,16.0994,67.35948297173145,53.75065348160064,0.47409400668862506,-1.5579342055229422,139.397,129.44352999999998,87.1449
"PA_0,1_I_2",4.664662184966215,4.976337320286822,0.9159109292059612,-0.6207683581298835,16.2077,16.2077,67.6128763415493,53.82502799029172,0.46475842487502883,-1.5685857144337714,139.197,129.24353,87.1449
"PA_0,1_I_2",4.705375861510193,5.014772152065116,0.9110083188294411,-0.6302815461653011,16.3177,16.3177,67.86274519649122,53.89529237805568,0.4555015930482371,-1.578927005844594,138.228,128.27453,87.1449
"PA_0,1_I_2",4.746184197658758,5.053193523079898,0.9061511000763012,-0.6396410696369972,16.4244,16.4244,68.10929748601399,53.96177797642174,0.4463251174899189,-1.5889630262149044,138.012,128.05853,87.1449
"PA_0,1_I_2",4.787079792788867,5.091586491250098,0.9013303361098495,-0.6488794212973734,16.5311,16.5311,68.35346718118467,54.025744148575384,0.4372342787828549,-1.5987047443363842,138.108,128.15453,87.1449
"PA_0,1_I_2",4.828069307397239,5.129968631044393,0.8965559240389626,-0.6579620337966765,16.641,16.641,68.59515687847222,54.0870926662492,0.4282272554070441,-1.6081580935953297,137.935,127.98153,87.1449
"PA_0,1_I_2",4.869153462042924,5.168343544090047,0.8918292917238662,-0.6668850812992169,16.7511,16.7511,68.8332611799308,54.14444899732485,0.4192980461940469,-1.6173187162738172,136.883,126.92953000000001,87.1449
"PA_0,1_I_2",4.910333588035879,5.2067161730827225,0.8871525469221574,-0.6756424128653578,16.8627,16.8627,69.06869683103449,54.199019042622275,0.4104497106922071,-1.6262015781870736,137.041,127.08753,87.1449
"PA_0,1_I_2",4.951612132406889,5.245093854589637,0.8825288939497018,-0.6842243900355083,16.9694,16.9694,69.30058000343642,54.24973993108246,0.4016795490279702,-1.6347996478881242,136.272,126.31853,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
"PA_0,1_I_2",4.968125053295831,5.26038714945941,0.8806613856699135,-0.687723200136737,16.9818,16.9818,69.39146904941663,54.26790317072504,0.3981934404255957,-1.6381439447087551,134.726,124.77253,87.1449
